1083
13
-23.369597 2.835520 -1.694072 -6.039002 0.549264 -3.122335 1.804136 -5.615307 0.991316 -2.101232 1.698114 -0.911906 0.065345
-23.617140 3.903197 4.074058 1.033328 3.887169 -1.580814 6.999101 -1.345350 1.649413 0.640660 3.069729 0.302141 1.363899
-11.823701 6.513177 3.732152 1.612593 1.186160 0.673206 5.740438 -3.343535 2.460226 -0.974578 2.751656 -1.546714 0.456703
-17.034309 7.160038 4.481892 -0.036843 3.053203 -0.054262 5.052741 -2.867048 2.241065 -0.644423 2.436687 -1.136727 0.820230
-23.058198 8.161098 5.884687 -2.388152 5.861331 4.084896 5.548833 -3.239785 1.940364 -2.359694 2.571058 -1.614865 0.473981
-26.065911 1.995962 -0.502837 -8.171121 1.194010 1.219382 2.283215 -4.291479 2.119194 -2.236237 1.699522 -1.216573 0.971372
-24.518520 1.598540 -0.105224 -2.869286 -0.642714 -3.551945 4.205376 -2.989548 1.560207 -2.570305 3.382609 -1.155778 1.860961
-26.630099 3.355286 5.382618 0.952271 1.590596 -2.304594 4.996807 -3.024684 2.828452 -1.914773 1.215507 -0.370475 2.014625
-29.096628 2.186892 2.367062 -1.866637 0.962379 -1.767127 5.371391 -3.897672 2.518259 -1.105745 3.489299 -1.978320 0.902973
-25.758301 1.219479 2.835863 1.686333 5.439388 -0.494774 6.179464 -2.392030 1.361287 1.038602 2.648987 -0.683722 0.699270
-12.530475 9.963837 2.364296 -3.858238 3.597939 0.483319 4.763982 -0.666962 2.604821 -0.983370 3.116676 -1.024079 1.411420
-14.054100 7.545833 0.338586 -4.245133 2.431596 0.810138 5.486225 -3.043164 2.392526 -0.667182 2.245164 -0.145948 0.902482
-24.127414 8.010355 4.327067 -0.890028 3.705840 -2.287130 7.834179 -2.102584 3.165854 -0.226685 1.390713 -0.016048 1.323421
-23.765612 3.180287 3.082328 -1.757507 2.584173 -0.723659 3.782575 -3.807113 2.139987 -0.493899 1.081375 -0.897913 1.001446
-28.135865 3.129217 1.541375 -4.793910 1.400141 -2.418364 2.508013 -3.487153 2.652920 -2.414303 2.332832 -0.801782 1.057908
-32.566351 0.305284 -5.678300 -9.576083 1.509238 -2.813901 4.283160 -6.644284 1.121360 -2.151537 -0.004297 -0.637105 0.778139
-33.865897 1.278698 0.901582 -4.998533 1.804806 -2.026001 3.501270 -4.932852 1.657864 -3.763322 1.714476 -0.406646 0.829689
-28.252444 1.184614 5.222008 -1.693695 0.649582 -0.948270 3.281001 -1.774859 2.478823 -2.274392 2.514852 -0.725550 1.073450
-20.676567 8.796119 4.069134 -1.976722 3.735468 2.359426 5.497211 -3.213511 5.323057 -3.118834 0.999758 -2.666167 1.607826
-25.473920 -0.555513 -5.801965 -6.691783 1.346035 0.243363 5.642661 -4.306997 1.660931 -3.930090 1.195362 -1.510327 -0.535399
-19.281608 6.537689 2.602656 -1.660021 5.883322 3.413492 7.692545 -1.898648 1.513623 -2.829854 0.776646 -1.068887 -0.594432
-26.813583 4.897937 1.910073 -3.313432 5.820554 2.052557 7.317960 -0.320684 2.019507 -3.928642 1.661056 -2.300053 0.407254
-25.586901 4.215012 -1.376861 -5.817638 3.403214 -2.191263 3.971992 -4.831682 -0.227474 -2.018467 1.441232 -1.728334 1.224989
-33.032647 0.490803 -2.518154 -7.337962 3.398571 -1.824719 3.932819 -6.237610 -0.941655 -1.500625 0.574051 -1.754191 1.746674
-30.043372 2.452679 -1.868258 -5.606304 -1.137965 -6.382420 3.540799 -7.013854 -0.516426 -3.647853 1.513777 -1.950271 0.636178
-29.380782 0.984193 2.238405 -3.122711 4.888477 3.621641 7.976005 -1.062656 1.412306 -2.957150 -0.060760 -2.191010 -1.060664
-32.267985 -0.169426 4.131981 -1.796449 3.168604 0.055457 4.615987 -1.357566 3.144641 -0.818990 3.352942 1.222003 0.790817
-29.008777 5.068169 1.546811 -2.743403 3.875629 -3.867440 6.664127 -3.630982 -0.025034 -1.175892 1.765439 -0.911190 0.678460
-26.678057 6.828789 3.458937 -8.254895 2.961307 0.111090 2.187515 -2.018276 1.776665 -4.555724 0.447932 -1.210757 -0.334226
-22.073420 8.430066 2.125790 -3.217703 6.902009 3.340048 7.955462 -3.600631 1.926944 -1.797125 0.576029 -1.692566 0.734583
-31.661785 3.173938 3.183744 -6.925695 -0.417854 -0.552801 4.044768 -4.914680 1.126556 -3.131458 0.214982 -2.986980 1.302475
-29.875083 1.851885 0.113771 -3.766684 1.608304 -2.597075 4.405074 -5.519801 -0.102945 -3.162175 2.386711 -1.311931 0.441393
-36.428568 1.172089 0.695779 -5.937522 1.390418 -3.553258 3.886300 -4.767401 -0.289289 -4.046245 1.101898 -2.914931 0.999478
-36.455221 -0.925740 3.385703 -1.588301 2.232371 -5.952952 1.418014 -3.349889 1.318147 -1.600579 1.616256 -1.409956 -0.212374
-34.038102 6.313422 5.830252 -2.980133 5.345618 -1.644622 5.064848 -3.065361 1.645488 -2.175121 1.677093 -0.926978 1.380525
-29.075696 0.645387 1.674058 -4.218983 0.112165 -1.030769 4.259517 -4.246766 1.053441 -2.543856 2.148492 -0.274276 0.399367
-36.116204 -3.363486 -1.171087 -6.788885 -1.068379 -3.355392 5.486081 -2.559096 0.598232 -0.469000 2.661454 -1.633148 -0.022639
-42.040980 -6.337873 -2.624598 -8.539917 -4.952260 -11.367934 -1.203295 -7.004290 -1.778930 -2.874087 -0.830828 -2.479941 -0.385140
-28.462680 4.372236 1.809454 -5.182852 3.582874 -1.494102 3.770831 -4.668819 1.255294 -0.853153 1.323805 0.081786 0.736228
-34.004458 5.773721 6.870370 0.332277 5.800676 -1.603443 6.530786 -2.775421 1.451741 -3.399429 2.096175 -0.502271 -0.654102
-39.269768 -0.272105 1.159856 -10.261576 0.715081 -0.859696 3.391560 -4.761379 1.077310 -1.122315 0.770763 -0.693383 0.285248
-39.335482 4.105203 5.047212 -4.252897 3.317696 -4.190192 2.517218 -3.631918 3.687898 -2.740252 2.038397 -0.804131 -0.800267
-36.864733 0.797599 2.283036 -5.500261 3.327414 0.303837 5.172178 -4.540665 0.455837 -2.126072 1.620056 -1.405512 1.062975
-33.574823 2.976478 5.297348 -2.241648 4.877518 -1.910863 4.327281 -1.119803 0.848303 -2.243373 1.977811 -1.403967 0.564159
-33.891080 -1.100013 0.777734 -6.411808 1.515570 -2.022800 2.188626 -2.861592 1.209845 -1.763001 1.477693 -2.011924 0.404113
-35.841804 3.092340 4.643798 -4.647195 3.330272 -3.491968 4.529311 -1.775182 1.319605 -1.958088 -0.669481 -0.881397 0.941369
-41.632281 -4.238366 -0.439086 -4.349839 5.048002 -3.476151 -0.341002 -6.970571 0.137536 -2.124689 0.753587 0.481905 0.437326
-33.558747 5.622653 4.517786 -5.228740 4.303425 -0.529318 4.707284 -4.310684 1.488008 -2.159443 1.561818 -0.273547 -0.088206
-17.317285 -0.728786 -0.697010 -1.080565 2.392373 -2.018965 0.538130 -3.144952 -0.616408 -2.221930 1.156492 -0.646343 0.714950
-16.027507 -0.694586 -0.870193 -0.922064 0.985267 -1.632000 0.355257 -3.402116 -0.173451 -4.509397 1.784000 0.348028 0.191839
-25.768458 2.425368 5.485169 -2.923203 2.234379 -0.842436 0.509378 -2.471853 0.302107 -3.111026 1.832201 -0.630883 1.017533
-30.167744 0.596678 2.012725 -1.362433 4.743157 -1.472649 3.749321 -4.026447 -0.639281 -2.039683 1.599544 -0.895922 1.604956
-30.125927 -2.588914 1.060792 -1.401025 1.533239 -3.583730 3.646257 -1.906424 1.221146 -1.799889 -0.449998 -1.484740 1.050822
-36.441498 -6.006399 -2.099707 -7.158152 0.052970 -4.613048 -0.478448 -5.806860 -1.194648 -2.489860 -2.205491 -2.469998 -0.162144
-32.722331 -0.772464 -0.367799 -5.990469 -0.749382 -5.466082 1.638797 -3.108795 1.712955 -3.228316 0.767002 -1.569504 0.881113
-40.124784 -4.375705 2.490792 -4.674752 1.940499 -2.835827 -0.614150 -4.230188 2.108838 -1.395210 2.250662 0.610290 0.276429
-34.663121 3.174160 4.099881 -5.849763 2.851385 -4.227434 -0.240025 -1.980000 2.503255 -3.894385 1.328985 -0.619374 0.362436
-34.578978 2.139493 7.601549 -2.572622 -1.302702 -1.564727 4.440491 -3.348202 2.814932 -3.209635 1.076359 -1.455573 1.064530
-34.851737 -2.221178 -3.738858 -9.796446 -1.626321 -9.439829 -2.233846 -5.415925 -1.190670 -4.250013 -0.789831 -1.694989 0.156340
-39.367685 -4.281435 -2.811870 -11.388106 -2.592994 -8.492709 -3.535435 -4.248906 0.178184 -4.410898 -0.175836 -2.093894 0.508479
-41.141814 -1.755007 0.552840 -9.080548 0.202616 -6.344016 0.508041 -3.767690 -0.751523 -2.199585 1.291811 -1.853125 0.211263
-42.724381 -4.095239 -0.504635 -5.372657 1.436845 -6.945083 -0.307830 -5.050927 0.154968 -4.137807 -0.190825 -3.487942 -1.009506
-31.295621 3.795615 1.410488 -6.467822 2.336166 -6.672181 0.998953 -1.610179 -0.082468 -2.816440 2.284775 -2.343309 -0.078096
-35.965994 1.669922 3.082950 -4.919719 5.674224 -3.579696 -0.719552 -2.731514 0.924321 -2.933684 0.942405 -1.809821 1.232745
-43.462707 -3.109828 -5.700340 -12.060819 -1.690022 -11.520238 -3.661389 -8.676388 -1.577400 -6.094391 -1.631989 -2.230898 0.108432
-33.882018 3.327703 4.466362 -3.562929 1.633186 -5.029571 3.026064 -1.978206 2.299765 -2.681206 1.783168 -1.001140 -0.083564
-35.875838 2.505530 2.917515 -4.267914 2.962105 -4.468314 1.776471 -4.867101 1.562367 -3.456984 0.468867 -0.180196 0.340691
-45.947732 -6.068343 -0.291121 -11.679624 -3.955757 -7.073901 -3.647550 -8.679294 -3.820201 -5.637682 -0.134084 -2.431521 -0.138266
-37.802696 0.966427 5.284608 -2.832385 4.532971 -1.138000 5.323514 -2.209956 0.019767 -2.160829 0.887163 -1.711250 -0.486685
-37.786224 -3.672268 -2.322118 -8.170555 2.666575 -2.033344 2.542238 -3.584724 0.524067 -2.024276 0.531862 -0.132286 0.741854
-39.503377 -1.320220 -0.499903 -4.941547 1.938876 -6.567411 0.985406 -3.869417 2.326297 -2.428519 1.483257 -2.917935 1.713526
-33.050507 -4.735587 -2.397802 -5.870317 -0.584012 -5.289520 0.406325 -4.330574 0.259606 -2.525468 0.793127 -0.178059 0.054666
-34.381475 -1.863165 -0.229930 -1.871564 6.217217 -2.679711 3.457828 -2.005123 1.168252 -2.657082 -1.155332 -2.801405 0.223865
-40.824212 -2.820740 0.253892 -8.895868 0.053931 -6.695556 -1.878931 -4.348291 -0.335275 -4.205759 -1.819727 -3.115772 1.228459
-40.769972 -1.037305 3.450634 -2.866512 5.227464 -2.211913 1.349362 -3.497003 1.513486 -2.935417 2.389056 -1.786108 0.399072
-40.474049 2.878531 4.516264 -5.282811 0.681557 -6.839478 3.131371 -2.292821 1.536387 -2.725517 2.316794 -2.636453 0.676976
-38.298511 4.268766 4.164479 -5.951117 3.373522 -5.554068 1.048257 -3.649070 0.336434 -2.762440 2.313307 -2.283885 1.450573
-43.762784 0.167121 2.320627 -7.359871 0.309067 -6.814782 1.417798 -5.971176 -0.934092 -3.477850 1.160704 -1.864496 0.548502
-44.380317 -1.191119 3.130233 -8.426942 -2.578860 -7.268989 2.371366 -4.649240 -1.403338 -3.574700 0.395492 -2.052513 0.305452
-45.493624 0.930186 3.333957 -9.320946 0.240997 -6.442041 -1.499536 -4.222813 2.482356 -4.901619 0.906072 -2.268870 -0.226644
-44.989579 -1.932811 2.049578 -3.979173 1.721736 -9.561855 -2.266008 -5.730546 2.249988 -2.422243 0.752333 -2.888376 0.049243
-37.966048 0.414368 1.429746 -5.167438 2.968975 -3.774990 2.549191 -3.481987 2.330365 -2.392625 0.336116 -2.760415 0.052212
-48.965724 2.069969 10.942668 -4.484850 -0.825513 -5.192585 3.497348 -2.747375 3.540171 -2.201109 1.364480 -0.789785 0.254841
-39.113277 4.407968 7.623977 -7.041855 0.161578 -5.659221 2.089859 -2.269051 1.575707 -1.358225 0.892679 -0.825799 0.297365
-41.074511 0.702066 3.617654 -8.317072 -1.111725 -5.553587 1.899496 -3.970982 0.462342 -1.643711 2.518607 -1.662596 -0.112848
-45.158272 -2.835083 2.915835 -4.465543 5.682690 -0.927713 3.290332 -1.380254 3.710325 -0.888462 2.168016 -0.847749 0.768299
-45.373059 1.315192 5.430794 -5.797687 3.490404 -3.955368 4.269044 -3.034261 1.832820 -1.653303 -0.179957 -0.450266 -0.900400
-43.857493 2.767201 0.146352 -9.296132 2.777918 -7.021158 2.711357 -5.186374 -0.505416 -3.739595 1.094886 -1.433868 -0.391861
-49.347464 -1.465754 6.112305 -6.043970 0.081149 -4.248677 3.534754 -5.194532 -0.174221 -3.335726 1.866645 0.018542 -1.118339
-46.039695 -0.574334 -2.078538 -9.201247 2.352404 -7.898593 0.244030 -6.342390 1.158413 -3.705021 0.138777 -1.405538 1.055937
-43.608662 2.463737 2.352467 -5.838453 3.759855 -6.857453 1.324724 -5.718712 2.812957 -2.233800 -0.566768 -1.249095 0.136234
-45.601362 1.237455 5.642754 -4.182709 3.584666 -6.193493 0.515150 -2.701797 2.613397 -3.714245 1.503751 -1.959368 -0.181009
-52.054773 -6.751285 -0.796001 -9.571104 -0.479657 -6.915308 -0.329869 -4.959564 -1.194581 -5.590625 0.372223 -2.711184 1.164660
-51.263837 -0.337626 0.123576 -6.531221 3.386645 -8.423540 3.177195 -6.391026 2.051754 -2.147090 -0.001294 -1.474061 0.057836
-51.979442 -4.012401 0.539511 -6.286164 0.493526 -10.324665 -0.667076 -7.740581 -1.593513 -5.054496 0.242563 -2.031322 0.178716
-42.970551 -0.046928 2.405677 -4.294948 3.668807 -6.437022 2.472771 -2.298552 2.018087 -2.602551 0.271857 -2.514032 0.928370
-46.681974 -3.672868 1.012782 -8.160138 -2.679947 -7.530228 2.232982 -6.384821 -1.378710 -4.239906 -0.678431 -2.066264 -0.738589
-48.927757 -2.937086 5.039849 -5.865668 1.816074 -5.125426 -0.463876 -3.357645 1.316148 -4.121946 1.099071 -1.620954 0.198482
-44.682189 1.683339 4.346786 -2.094345 5.222745 -4.532624 4.876471 -4.276477 0.974080 -3.400190 1.639203 -1.537014 -0.745495
-45.614207 -8.632165 -4.240311 -8.621341 -0.650806 -7.598037 -0.114372 -4.599962 -0.830231 -4.701151 -1.835522 -2.493949 -0.055745
-46.498080 -3.625250 -1.157967 -7.556679 1.783055 -5.520360 5.280344 -1.301538 3.508984 -0.807104 0.763260 0.078876 1.255023
-51.235293 -6.625043 0.713829 -7.300289 1.654596 -4.198150 2.905981 -2.378606 2.236877 -0.926392 1.152270 -2.475577 1.220654
-51.230496 -5.751587 0.842512 -1.689116 5.838657 -4.472296 -0.599167 -7.245577 3.322861 -2.765416 2.189857 -0.981279 0.973709
-47.384727 1.997015 6.518739 -7.271978 3.472426 -4.942965 0.151659 -4.584822 0.729630 -3.377698 0.292489 -0.464283 0.419833
-55.877611 -4.954699 1.357112 -10.703789 -1.420172 -6.045433 0.868724 -5.069650 0.806075 -4.591104 1.946556 -2.314973 1.067995
-41.727365 1.946014 5.204692 -5.724003 2.700200 -3.313443 4.142410 -1.631522 1.035980 -4.460181 0.316106 -1.481856 -0.317873
-46.977854 -3.677805 0.346940 -6.978583 0.178441 -7.111395 0.499698 -5.438206 -1.209871 -4.045325 3.410677 -2.252206 0.365832
-42.281463 1.315260 2.360822 -6.113184 1.374201 -5.359374 2.165993 -5.441921 3.389440 -3.560091 -0.674512 -0.622953 0.755601
-45.554744 3.081250 6.217546 -6.378061 2.436567 -4.511048 0.898170 -5.116794 3.710053 -2.424759 0.681215 -1.631395 0.281843
-49.361715 1.133263 4.909484 -5.774744 5.501345 -5.812870 3.768902 -2.348159 -0.383682 -2.068964 1.743106 -0.881454 0.279403
-47.730655 -4.840903 1.492295 -2.692036 6.030591 -4.497793 1.453016 -2.224896 1.893638 -2.264356 1.983856 -2.548896 0.396532
-47.147349 -0.693440 5.403215 -4.606825 5.553809 -3.102287 1.935343 -2.534485 1.300467 -1.788330 2.185204 -1.588625 0.055129
-46.363657 0.424908 5.211985 -6.848539 1.520226 -4.037249 2.125896 -5.198891 1.139331 -2.840672 0.308959 -0.804512 1.350091
-47.094498 -5.483017 1.175912 -4.655775 1.540922 -4.314032 3.272453 -5.662534 0.188243 -2.464752 -0.341809 -0.909856 1.170810
-51.424790 -2.508702 2.887002 -5.797492 2.525354 -7.027849 3.088382 -3.689772 2.791306 -0.177677 0.613499 -0.672422 1.435960
-46.298407 0.358297 7.692231 -3.017093 0.658688 -5.636437 3.323577 -2.905244 1.796373 -3.314621 0.991115 -2.250009 1.063513
-42.502836 -2.107730 2.841128 -7.158583 0.946519 -7.882919 -1.111248 -2.278842 -0.629166 -4.498836 -0.547894 -0.761679 -0.159247
-54.137852 -6.801655 2.756715 -4.249100 1.359720 -7.518609 2.488771 -3.715155 -0.476381 -4.226128 -1.790046 -3.297529 0.841070
-52.467617 -6.099440 2.260091 -3.944675 4.086304 -3.246038 4.457139 -3.283830 1.742629 -2.289647 0.421554 -0.173301 2.054746
-48.096750 -6.665965 -4.198623 -13.500790 -2.492153 -7.587689 -2.473514 -6.470759 -0.691747 -5.049063 0.490455 -1.686976 -1.030660
-44.711381 -1.565991 2.802342 -6.781341 1.914778 -3.844222 1.971223 -4.924408 1.311938 -1.836625 1.434209 -0.081850 0.103182
-45.869377 1.137883 8.509680 -5.766566 5.704966 -0.601707 0.861785 -2.322610 -1.115341 -3.817746 2.439593 -2.412240 0.789200
-50.367303 -5.586676 0.923495 -4.984617 3.999563 -6.667525 -1.208939 -6.456817 -0.448099 -3.229329 0.601476 -0.304775 1.181988
-45.902093 -0.583844 3.024590 -8.011419 -0.051931 -4.756846 0.909649 -6.166904 0.366244 -4.480983 2.312705 -1.302552 -0.974418
-44.337509 0.594851 4.593132 -4.651749 2.437076 -4.690631 1.801084 -3.718426 2.888638 -2.363623 2.513278 -2.190487 -0.305287
-47.577555 -2.838434 5.438714 -4.219258 1.100293 -4.478099 1.841958 -3.367745 2.329993 -4.596245 -1.271443 -1.619333 0.642390
-46.893156 -1.499046 3.551371 -7.554198 -0.272845 -2.402247 2.441952 -3.232704 5.081461 -4.066784 1.051002 -1.800543 1.326968
-40.188218 1.598856 3.943490 -6.855050 1.347441 -6.012314 3.300125 -2.835791 0.811511 -1.956558 -1.254760 -0.055261 0.103723
-43.932109 -0.050674 1.870819 -7.175455 1.970156 -4.438969 1.785077 -4.572419 2.445147 -1.807032 2.229039 -1.944083 1.159528
-54.309935 -6.945652 -6.002215 -15.641417 -3.436747 -8.255986 -2.692130 -10.482929 -1.573317 -7.133939 -2.097202 -4.400472 0.364709
-48.006399 -1.691234 2.905326 -6.487605 1.163439 -8.288101 0.479232 -3.133658 -0.246585 -5.020756 0.281747 -2.706491 1.731598
-45.841234 1.394820 6.797862 -0.953763 2.485989 -5.752547 3.507036 -4.419562 1.876553 -4.386873 2.040187 -1.610163 0.899456
-43.714761 -6.025890 -0.642341 -5.226039 -0.392774 -5.631189 1.932011 -4.702602 0.708416 -3.487072 0.791323 -1.423110 0.974096
-48.960397 2.648319 5.924723 -5.989977 3.022375 -5.465563 2.277797 -4.417784 2.549138 -4.451786 -0.124827 -1.870600 0.222834
-45.782107 0.531893 5.866773 -3.640808 4.120369 -4.331370 2.540797 -2.913983 1.103469 -3.600048 2.129528 -0.702659 0.399859
-41.571495 3.994485 6.131739 -5.017307 5.729863 -2.722309 1.859888 -3.552487 2.721491 -2.234000 0.335511 -1.680414 -0.504850
-43.856992 0.693200 4.076048 -5.087871 4.017675 -5.079340 0.364143 -5.390080 0.435730 -3.258230 0.886849 -1.359641 -0.699421
-51.606770 -4.110931 1.273769 -10.407459 -0.354574 -4.657736 -0.443956 -5.240468 0.854498 -4.749783 2.672465 -1.981742 -0.184131
-48.735691 -2.476852 1.687996 -4.360611 3.872949 -5.626277 3.573279 -2.879209 2.916124 -2.400531 2.057487 -0.033689 0.327777
-47.206534 -4.550222 2.934464 -4.326849 1.925965 -2.969191 4.747120 -2.092700 0.045032 -3.349813 2.824961 -1.773740 0.770439
-45.831472 -1.851007 1.641284 -5.543265 2.518671 -4.061243 1.815981 -5.026101 1.820979 -4.052187 2.494994 -0.991638 -0.022830
-42.222458 0.609949 5.753527 -5.212864 3.378892 -0.183695 2.697362 -4.777960 1.757480 -2.587331 0.210319 -2.426227 0.579848
-43.807082 0.399087 4.009790 -2.650589 4.463307 -4.816952 3.202562 -4.025857 1.719356 -2.946608 0.185405 -1.381260 1.680911
-45.484020 -3.355768 2.176502 -4.994525 2.493035 -6.372640 0.407501 -2.258995 2.416040 -3.130886 0.560709 -1.474456 -0.055797
-40.772297 -0.529827 4.525952 -4.229519 1.289247 -4.915457 2.121523 -1.451307 2.310356 -4.415225 0.240411 -0.845941 1.010498
-45.435935 -2.052692 5.429891 -3.268328 4.061674 -3.217295 1.550550 -4.056506 1.243173 -1.158727 1.064145 -2.339740 0.625825
-45.142717 -3.994005 -2.020656 -10.785900 -0.680302 -8.999323 -2.487355 -5.376776 -0.832400 -3.082309 0.206731 -3.569686 0.735869
-47.862980 -4.776011 2.820757 -6.151191 1.837081 -4.379982 1.303816 -3.107104 1.520346 -2.153415 -0.081692 -1.796079 1.386866
-43.967889 -0.106093 0.561015 -9.227753 0.289162 -6.049551 1.540116 -4.124824 1.538858 -3.975774 1.102906 -1.705297 0.514581
-44.871434 -0.463976 3.989625 -6.597665 1.932881 -4.204773 -1.638034 -5.434225 2.249480 -5.109269 1.354128 -0.573991 0.939982
-45.352264 0.989240 4.719308 -4.643103 2.879011 -5.567291 3.519164 -3.198315 1.170577 -3.515996 0.289247 -2.516561 -1.287362
-38.168905 2.425739 4.853359 -5.404997 2.865006 -5.075618 1.883929 -2.839507 0.232761 -1.784782 1.038456 -1.441417 0.369159
-48.427459 -4.288131 -0.174447 -6.974605 4.133150 -4.529868 0.990925 -4.913172 1.520530 -1.433557 1.650307 0.095388 1.037381
-48.471519 -1.626539 3.785873 -5.903327 3.849316 -5.093319 -0.321848 -2.264981 4.617947 -1.543550 2.686334 -1.147028 -0.027939
-47.384013 -3.019518 3.617083 -6.105125 1.671377 -4.594702 -0.277108 -3.948144 0.877636 -5.501037 0.237790 -2.135267 1.259500
-50.487595 -3.592793 1.393670 -6.230170 4.517692 -6.493731 1.829984 -2.843142 0.877847 -1.425416 2.016599 0.114620 0.418020
-45.581320 -1.697729 4.157405 -4.398913 2.485861 -5.686052 2.591905 -2.033756 0.366592 -2.653754 3.236551 -0.425032 0.791336
-48.904028 -3.255217 1.540681 -5.974225 2.448284 -4.817161 2.121427 -2.441059 2.282748 -3.539092 1.543596 -4.550419 1.840909
-47.655776 -3.777229 3.984604 -3.632561 0.751080 -6.009450 1.019551 -5.009212 1.023202 -4.339224 0.701830 -0.985854 0.287843
-52.957140 -3.675874 5.499718 -5.783649 2.323782 -5.212666 0.734767 -3.310992 1.468120 -1.513867 3.468334 -0.970742 -0.091704
-49.863847 -5.338033 2.271415 -7.887533 0.253842 -5.967308 -0.061334 -6.171524 0.001171 -2.434219 -0.999891 -0.379446 0.016181
-50.510971 -1.843045 3.679105 -4.332104 0.752263 -9.232848 1.705066 -6.172774 0.384392 -3.204640 0.746513 -0.960811 -0.276580
-49.317907 -4.949453 4.340325 -3.233563 6.427605 -0.448762 3.326036 -5.182856 -3.219507 -3.447684 1.281131 -0.674387 1.093487
-43.124686 -0.660329 3.990044 -7.449003 -1.677056 -6.655014 1.568109 -4.621491 0.458691 -2.704779 -0.140502 -1.076844 0.929142
-54.677125 -9.166132 -0.153481 -3.383535 4.710151 -3.155307 3.679060 -1.709959 2.848200 -2.716176 3.894222 -0.551767 1.462698
-46.255808 -1.334626 6.322934 -3.767135 1.723219 -5.344202 0.547596 -6.345289 -0.387484 -3.142824 0.552001 -0.547640 0.270744
-47.488058 -4.367834 2.874554 -5.131987 0.457220 -6.768711 -0.917830 -7.003314 0.148829 -2.763223 -0.304263 -2.367556 0.487057
-48.765372 -1.195858 7.607720 -5.009658 2.275447 -3.035755 0.696977 -5.384316 -0.813405 -4.228118 1.616452 -1.281077 1.135061
-45.620912 -4.859953 4.888951 -3.766630 2.627504 -1.661521 2.301573 -3.007740 0.724922 -3.059266 0.461590 -1.872475 -1.155794
-45.277071 0.161086 1.822688 -6.327629 4.374223 -5.893038 -0.628450 -3.909777 1.477796 -4.293133 1.854352 -2.385757 1.691230
-42.701827 -1.866544 5.301378 -5.214769 1.580429 -3.317483 1.769285 -2.910343 -0.676379 -3.425428 0.738068 -2.111033 0.964881
-48.940217 -2.318013 3.806681 -5.079377 0.838256 -6.605338 0.926022 -3.815418 3.442774 -3.582529 1.579157 -0.509785 0.161768
-47.521948 -3.023098 2.274714 -10.844478 -0.930004 -5.247480 -0.799757 -5.874043 -1.000465 -3.935590 0.822926 -0.597223 -0.626587
-52.152755 -2.931539 4.299131 -6.705387 0.671669 -4.718798 1.524039 -6.874023 1.253520 -2.437001 -0.390981 -3.804211 -0.591695
-46.637230 -2.142450 3.756523 -4.191454 2.735604 -4.467178 1.720081 -5.581391 -0.345250 -4.771995 0.791498 -0.911115 0.147502
-51.409135 -5.301498 -1.503347 -6.841729 3.604226 -4.190691 3.001874 -2.872640 3.705241 -3.221789 1.775130 -1.351246 1.304623
-53.776003 -7.391745 -2.076983 -13.373274 -4.643998 -10.174682 -3.067757 -7.690159 -1.181655 -4.550823 -0.755629 -3.078081 0.708828
-51.436409 -5.343116 1.178628 -4.929207 2.343884 -4.807191 2.523391 -5.531201 1.752375 -1.630918 2.196015 -2.278076 -0.039855
-45.062244 -0.215457 4.890675 -3.339680 3.378832 -4.922648 3.944597 -2.794012 0.888322 -3.086634 0.918566 -1.420033 -0.058172
-46.925127 -2.904680 2.650588 -6.379812 2.000832 -2.494336 2.406961 -3.993293 2.638355 -2.918439 0.838186 -2.758004 -0.382784
-45.002774 -0.085045 2.201562 -7.502539 4.284451 -3.815876 3.375720 -0.924478 0.961503 -3.144239 0.948160 -2.937142 1.194261
-46.536365 0.028345 6.879223 -4.268910 3.906101 -4.264819 1.238083 -3.112359 2.189245 -1.734675 -0.097268 -2.328158 0.778969
-50.204741 -5.636505 0.275359 -9.335952 1.945806 -4.186053 2.135982 -3.545803 -2.200569 -3.969976 0.222942 -3.169622 -0.333678
-51.377802 -6.762781 0.416206 -6.707880 0.838515 -8.058523 -2.137411 -6.512963 -1.336973 -4.871846 0.132329 -2.965154 -0.458671
-45.015967 -3.253585 1.076359 -6.571910 3.250615 -5.130236 1.285737 -3.195297 1.877130 -0.533328 0.314531 -1.248387 1.510601
-48.181371 0.044190 2.828109 -5.748834 7.574872 -5.830737 -0.213572 -4.124123 1.006592 -0.969380 0.846273 -2.501037 0.096892
-47.594401 -5.801640 1.144932 -5.160260 1.908583 -6.388972 0.862819 -4.552645 -0.118158 -0.797063 1.980305 -1.509675 1.009545
-48.503074 -5.973641 2.820987 -3.948631 3.196214 -6.301189 0.561380 -1.734946 1.892350 -1.376427 0.747808 -1.201667 0.302375
-47.599521 -5.361430 1.486884 -6.164643 -2.052315 -7.607451 -0.774931 -6.986187 0.248420 -4.633260 0.016911 -1.629024 0.691265
-49.519100 -4.790481 -0.920638 -6.466455 1.079607 -8.061341 0.724689 -5.057929 2.257794 -3.191351 -0.136983 -2.374134 0.660536
-42.027504 0.883620 3.827835 -4.980892 2.199832 -6.814349 0.934860 -2.651475 2.562462 -4.029855 -0.417544 -1.018294 0.656300
-40.768364 0.889054 3.664945 -5.242171 4.376385 -3.702631 2.434718 -1.838563 0.889330 -2.746151 1.407241 -2.506896 -0.310838
